layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
5,22,8760,0.0167083740234375,770.5530382525176,0.021592254968697173,1.2955352981218304,22.69215362858716,40.20198299121231,97.31361034002994,0.8216353949501968,1.0644576563442512,0.3977730170403581,4.031398040482343,5.633642576005929,3.6705211913040867,13.33805329062318,23.094445490594204,81.34331941689608,5.322702297481637,11.473894924612177,12.29976973182977,0.021882999688386917,0.02061139140278101,0.021882999688386917,0.028350198525094267,12334080,4.410897329069341,81.34331941689608,81.34331941689608,4.03515625,0.02421702899196525,0.01309967041015625,0.05730283260345459,0.3289356231689453,0.17472410202026367,15.978267447460912,23.094445490594204,0.044192728469793024,117.77581819811346,0.9861014593467686,25.110221316249273,13.33805329062318,17940480,1.5412706695871654,3.6705211913040867,3.6705211913040867,9.65625,0.5096793806171853,0.4251708984375,1.080078125,2.222991943359375,1.7140331268310547,2.564793846018265,5.633642576005929,0.6514024502439153,62.89413661979947,0.9909659485753995,5.228466838931955,4.031398040482343,8.539914720338079,97.31361034002994,0.9847116052814454,524288,131072,0.9937456567060459,0.02061139140278101,0.021592254968697173,5.714473186200634,105.38314157098775,1.9967705564100415,4.755289765838636,11.063760963148201,126.07321718318232,126.07321718318232,52.083088019609,0.02670278510570763,29.398486016238042,3.352517220537524,15.934785846355947,0.4864489228630994,2883584,15.385738194880581,5.953125,0.072152240709825,0,0.0571136474609375,0.15548086166381836,0.35793113708496094,0.26176023483276367,11.487324169609941,22.7426637350146,0.026792442426085472,0.02517617412377149,0.0950143690969361,6.266998397007748,4.5831468741651085,2883584,5.232866346234791,0.23193359375,0.013078117912465876,64,0.01080322265625,0.0274200439453125,0.08846855163574219,0.04556792974472046,2.4875021601063447,5.089842682108507,0.018704986199736595,0.01764592935796827,0.017094773659003946,8.189088983050848,4.217994129590395,2.5877467216815715,12.29976973182977,29.096366953923585,0.995135510771369,2883584,16.28070465437394,0.100341796875,0.0028959793800657444,64,0.002124786376953125,0.0060272216796875,0.03130793571472168,0.015228271484375,4.292136756026171,6.589178356713427,0.020151570439338684,0.01901207072660327,0.004286190674810656,14.734627468581687,7.166965888689408
5,23,8793,0.016771316528320312,489.79122989811003,0.013724813987335169,0.8234888392401102,19.252115297193395,13.034660049933072,31.924276781866567,0.20060227009497336,0.16519373054944067,0.9986269454512261,3.829074345039019,2.2977397364656,3.0712527801487166,10.690851098191214,7.780808260099475,24.729827962810287,4.732189853963164,2.956112053367997,4.123196038907564,0.024249037106831867,0.02287455485202372,0.024249037106831867,0.019968811419795333,12380544,3.2476509400221856,24.729827962810287,24.729827962810287,0.982421875,0.020372138630693953,0.011810302734375,0.048980712890625,0.28034210205078125,0.12626218795776367,5.091554396224757,7.780808260099475,0.033761192810400256,43.20148732110097,0.08269631688672689,23.737080103359173,10.690851098191214,18008064,1.403950760481568,3.0712527801487166,3.0712527801487166,3.853515625,0.5218347987393315,0.43798828125,1.0751953125,2.3053131103515625,1.6770896911621094,1.0158070919440452,2.2977397364656,0.6562817918651319,32.286775347126465,0.05211952744961779,5.26341276477146,3.829074345039019,6.285380171156077,31.924276781866567,0.1299513551077137,524288,131072,0.3558026407227241,0.02287455485202372,0.013724813987335169,2.674404302855922,20.36473732370226,1.1561377820992365,2.529142386937628,5.175940421328122,26.2892856306793,26.2892856306793,10.733897074408821,0.018836940623227244,15.853902079002557,1.345398336372964,3.39540592003941,0.11605281445448228,2883584,5.0217118797551565,0.97412109375,0.06627692959525368,0,0.05194091796875,0.13916015625,0.4111328125,0.267578125,2.0369891047522004,3.6405109489051095,0.036187879741191864,0.0341369342058897,0.08767734813956803,7.915393654524089,5.151586368977673,2883584,3.2156128376418742,0.10736083984375,0.013162282380190763,64,0.01096343994140625,0.0276031494140625,0.058267831802368164,0.04498809576034546,1.169796081171599,2.3864277433672285,0.01825241558253765,0.017217657179571688,0.016826698076816526,5.314739909533751,4.103465335768963,1.633778470652323,4.123196038907564,11.811497946238726,0.48227936066712995,2883584,4.1322633993256614,0.032806396484375,0.0029529184103012085,64,0.0023365020751953125,0.006481170654296875,0.015531182289123535,0.01154586672782898,1.5365587615072978,2.8413974678316536,0.01830681599676609,0.017269073170609772,0.003914465954078736,6.64719387755102,4.941517857142857
5,24,9734,0.018566131591796875,799.6689532119781,0.022408134250514435,1.3444880550308662,20.211755183365348,20.099725530286374,65.16500585336787,0.6724577252721797,0.9041113791416735,0.3439511168506136,4.023133543638275,5.16884474647151,3.413945924792131,11.373240894039736,11.664419393873224,57.432428519218995,4.815380745687338,3.2664613899416395,4.318631409356741,0.02548087884982427,0.024037831967386108,0.02548087884982427,0.034258737245277365,13705472,4.0678710185850395,57.432428519218995,57.432428519218995,1.22265625,0.017092213034908155,0.00921630859375,0.0372314453125,0.2533121109008789,0.10481929779052734,6.874733979087468,11.664419393873224,0.031022086845076523,80.47008880713196,0.9193884642112579,27.485202814569536,11.373240894039736,19935232,1.4847690569194778,3.413945924792131,3.413945924792131,9.65625,0.5541681109793455,0.46435546875,1.1725578308105469,2.439788818359375,1.8681640625,2.36169512772058,5.16884474647151,0.7051989558400895,40.31148071365172,0.6567060458651841,5.254140378548896,4.023133543638275,7.223856091882303,65.16500585336787,0.9284225156358582,524288,131072,0.8672689367616401,0.024037831967386108,0.022408134250514435,5.469203993893829,77.21721411550399,1.9962542615076821,4.590009516404324,9.712388226797712,87.61357197586959,87.61357197586959,27.023840884868974,0.03231857794898973,27.174463415242904,2.2469299713962014,5.806348343961254,0.221681723419041,2883584,5.721491165233725,1.349609375,0.08914054523814809,0,0.0694580078125,0.19002676010131836,0.6080245971679688,0.3897361755371094,2.0680816886946083,3.4628794033298425,0.04035039618611336,0.03806668100878596,0.1196474814635064,8.75384446397188,5.611105008787346,2883584,3.166803996226404,0.11236572265625,0.01313699646429582,64,0.010833740234375,0.027587890625,0.05663871765136719,0.04358428716659546,1.2286115880328852,2.5781245940021034,0.01808852143585682,0.01706319476943463,0.01676804405005772,5.227992957746479,4.02301386443662,1.6712160163777856,4.318631409356741,12.400473544985719,0.7178596247394023,2883584,4.067599066610095,0.031097412109375,0.0021481542763384905,64,0.0017194747924804688,0.00475311279296875,0.011608898639678955,0.008274152874946594,2.0052496167931824,3.7583801724929717,0.018003718927502632,0.016983620123937726,0.0028432756859060786,6.751421242373821,4.812023363838048
5,25,8534,0.016277313232421875,548.3386652879417,0.015365416372821175,0.9219249823692705,19.398863823490412,13.72084605600933,33.7059498940858,0.2541116516099143,0.2342718799302964,0.6345612892719457,3.9083176369863013,2.2050618686218693,3.072613368003529,11.011855174623518,8.402234636871508,26.531520815590657,4.478691011880592,3.113549550515953,4.1018157104916115,0.025471385568380356,0.024028207097823422,0.025471385568380356,0.02348270669104995,12015872,3.315331559749709,26.531520815590657,26.531520815590657,1.1015625,0.020042665608637267,0.011905670166015625,0.04644775390625,0.26670074462890625,0.131103515625,5.785075475107568,8.402234636871508,0.03334787370226564,45.945610627085685,0.11883252258512857,22.401153476449856,11.011855174623518,17477632,1.4042848985537613,3.072613368003529,3.072613368003529,3.83984375,0.5396418154644749,0.445556640625,1.109375,2.3141632080078125,1.7413768768310547,0.9791716711845051,2.2050618686218693,0.6790287148026716,33.119709879499744,0.0945100764419736,5.193869863013699,3.9083176369863013,6.349212956338097,33.7059498940858,0.17512161223071576,524288,131072,0.45795691452397497,0.024028207097823422,0.015365416372821175,3.0564869897705362,24.460071860143348,1.2946453303406091,2.8327190251242382,5.8534980428307435,31.07435726184456,31.07435726184456,12.649590758277876,0.02215220440502604,17.884297188455278,1.5023657227195986,3.7815663765769756,0.1292564280750521,2883584,5.357191384965749,1.1572265625,0.06889295036142523,0,0.0546417236328125,0.142822265625,0.44468116760253906,0.262939453125,2.3331790046804803,4.401114206128134,0.0402291938662529,0.03795017395168543,0.09093550818424027,8.138124825467747,4.812063669366099,2883584,3.1452247030397213,0.08758544921875,0.013115152716636658,64,0.0110015869140625,0.027339160442352295,0.054152488708496094,0.04349273443222046,0.9597375284048901,2.013794955919456,0.018086185678839684,0.017060529091395438,0.01673179938394085,4.9222434119278775,3.9533146237864076,1.6295964980346271,4.1018157104916115,11.694056272888158,0.4273801250868659,2883584,3.8030310434693635,0.030364990234375,0.0027951987629587,64,0.0022220611572265625,0.006076812744140625,0.014740169048309326,0.01037856936454773,1.5181939526115942,2.9257394895002684,0.018098777160048485,0.017073918250389397,0.0036669843188992073,6.63355686695279,4.67069474248927
5,26,9432,0.0179901123046875,679.4454404134303,0.019039259412948782,1.142355564776927,19.066093941665716,15.074635610985064,46.69253517337093,0.482742645355571,0.551463747277071,0.7056250731713527,3.835278199117485,2.505839129018123,3.0763633355628577,10.624031094084106,9.746727564146243,39.666668996591724,4.606784648464125,2.822068917820699,3.949502841216343,0.022875625640153885,0.021579521669385333,0.022875625640153885,0.026132098247783543,13280256,3.7054088133583845,39.666668996591724,39.666668996591724,1.1083984375,0.01833554874619887,0.01070404052734375,0.04193115234375,0.2684154510498047,0.11372005939483643,6.100469220827712,9.746727564146243,0.03172283970474753,60.037427654822075,0.6059763724808895,25.07608695652174,10.624031094084106,19316736,1.4052052516141371,3.0763633355628577,3.0763633355628577,4.25390625,0.527457730662934,0.442626953125,1.0888671875,2.213226318359375,1.6975975036621094,1.1069847832666622,2.505839129018123,0.6634081650509162,34.14072955265078,0.17929117442668518,5.000206839492554,3.835278199117485,6.709901200391165,46.69253517337093,0.7025712300208478,524288,131072,0.6476719944405838,0.021579521669385333,0.019039259412948782,4.2328943777134205,45.31344006442096,1.6052440388351714,3.5143007756559395,7.66509297537023,53.339477388842674,53.339477388842674,17.22059387719322,0.024651486664246616,21.780258512821487,1.8269545588216385,4.511736548765773,0.09798471160528145,2883584,4.645006829331737,1.1640625,0.08189660310745239,0,0.06561279296875,0.17269277572631836,0.4876842498779297,0.32767820358276367,1.9792122929348723,3.5524563039969963,0.03243491053581238,0.03059740667231381,0.10783185672012544,7.432761627906976,4.994120639534883,2883584,3.1533537038482393,0.0965576171875,0.013106497851285067,64,0.0108642578125,0.0276336669921875,0.05654001235961914,0.04416412115097046,1.0584379770254468,2.1863362084672264,0.018097708001732826,0.017072724527679384,0.016725699506510025,5.204222261235955,4.065084050210674,1.5992871354186438,3.949502841216343,11.378356407501167,0.2807505211952745,2883584,4.0501479904690525,0.0241241455078125,0.002375315028158101,64,0.001857757568359375,0.0051116943359375,0.012173950672149658,0.00884506106376648,1.4081756604765694,2.727414240997874,0.01809425838291645,0.01706843380816281,0.00314093008919983,6.553035164271047,4.761149255646817
5,27,7264,0.01385498046875,481.51383988931775,0.013492866922470545,0.8095720153482328,19.155631981658804,13.537540263619775,42.49581830316241,0.364605049803104,0.2951740449752417,0.7785305317510406,3.879702428343949,2.342202527153756,3.0618517250366124,10.94816767068273,8.511412746135049,35.791543300303196,4.3277618826321245,2.68392499033097,3.642423277822605,0.021916027491291363,0.020672670216299593,0.021916027491291363,0.01774260254455202,10227712,3.605268017144251,35.791543300303196,35.791543300303196,0.9736328125,0.01813947244983317,0.010448455810546875,0.04091489315032959,0.27142333984375,0.11439144611358643,5.469375807357803,8.511412746135049,0.0313315908784707,55.251123717120976,0.4065323141070188,25.977364001460387,10.94816767068273,14876672,1.4016389595467478,3.0618517250366124,3.0618517250366124,4.1796875,0.5467726722162726,0.4599609375,1.1240234375,2.23046875,1.7845115661621094,1.0581504557316925,2.342202527153756,0.6872869428029327,32.693172245278575,0.07018763029881862,4.849256900212314,3.879702428343949,6.542143464751262,42.49581830316241,0.5573314801945796,524288,131072,0.428769979152189,0.020672670216299593,0.013492866922470545,2.918724094509998,28.975831842049995,1.1347276772708608,2.4787894717353534,5.296336269455949,34.403425267563506,34.403425267563506,10.959613754076507,0.01673601528963905,15.507863588660578,1.2428844976750901,2.948803953778162,0.10771369006254343,2883584,4.129757561789508,0.9580078125,0.07630364461378618,0,0.062957763671875,0.159423828125,0.46984291076660156,0.28857421875,1.7792294411121177,3.3197969543147208,0.029504694044589996,0.0278314066817984,0.0987188888988381,7.462827193407659,4.583616093068347,2883584,3.146218205901957,0.0877685546875,0.012964102354916658,64,0.01082611083984375,0.027156054973602295,0.05656147003173828,0.04337066411972046,0.9729426357070994,2.0236848217316554,0.0181471835821867,0.01711762184277177,0.016539214349874327,5.22454193093728,4.006116763565892,1.535236488060263,3.642423277822605,10.6541101507857,0.07435719249478805,2883584,3.651294065776349,0.02337646484375,0.002431280572306026,64,0.001964569091796875,0.00522613525390625,0.011445879936218262,0.00863143801689148,1.3536640847454444,2.708293194946534,0.018096204847097397,0.017068982124328613,0.00316614712926926,5.826152912621359,4.3935527912621355
5,28,7854,0.014980316162109375,538.0518040880561,0.015077160381566828,0.9046296228940097,20.008247355207775,14.482990714660422,52.060921798941436,0.5299976835765579,0.47945160462856024,0.26961913180544583,3.8583106267029974,2.461016949152542,3.078640297359611,11.584695603156709,9.15979968777244,45.064576722668285,4.565241125348069,2.8621740777354403,3.9177047789135373,0.022784532358249027,0.021493439058152337,0.022784532358249027,0.02061156291505918,11058432,3.8300442538215833,45.064576722668285,45.064576722668285,1.0771484375,0.01761218797614967,0.010150909423828125,0.04071044921875,0.28598785400390625,0.11759519577026367,6.115469598535994,9.15979968777244,0.030925923382441572,65.80907201359743,0.7720639332870048,28.173618940248026,11.584695603156709,16084992,1.4057636724213898,3.078640297359611,3.078640297359611,4.25390625,0.5368419498592228,0.447998046875,1.083984375,2.27044677734375,1.728515625,1.0933962880328025,2.461016949152542,0.6753480754709285,34.491238069868196,0.2098679638637943,5.067983651226158,3.8583106267029974,6.828649839547408,52.060921798941436,0.8144544822793607,524288,131072,0.5830437804030577,0.021493439058152337,0.015077160381566828,3.4647714890019876,40.76675104650558,1.27169546086066,2.785029211226727,6.177398929225012,47.09585205449092,47.09585205449092,13.101742428580703,0.01944360166987173,18.100053259711675,1.440931979362364,3.544071796758613,0.19249478804725503,2883584,4.607474693311429,1.1103515625,0.08422872153195468,0,0.066162109375,0.17635488510131836,0.47165489196777344,0.32792234420776367,1.8384679450729022,3.3860198370517507,0.032199982553720474,0.030375294387340546,0.11073058903861886,7.128776522140221,4.956346575184502,2883584,3.1551411987016786,0.09375,0.013154820962385698,64,0.01116943359375,0.0279388427734375,0.057662010192871094,0.044219970703125,1.0237564964625778,2.12008281573499,0.018072573468089104,0.017048942856490612,0.016789500273890368,5.162482923497268,3.959016393442623,1.5928419133044351,3.9177047789135373,11.345119981997046,0.26268241834607364,2883584,3.990498444727504,0.026885986328125,0.0023225691508163104,64,0.0018258094787597656,0.00506591796875,0.012284636497497559,0.00872802734375,1.6093263834487133,3.0804195804195804,0.018081041052937508,0.017056079930625856,0.0030629859622766154,6.728323322016192,4.7803604074170805
5,29,6329,0.012071609497070312,391.2271504253149,0.010962874667028336,0.6577724800217002,18.77352114385001,14.312602817578107,43.80291300042902,0.41093351864720873,0.2703007596846181,0.4089292630925595,4.016267548213273,2.167023601856725,3.070940463777512,10.236793533604889,9.303660044163836,36.8874547359037,4.520460062031849,2.8419191715575463,3.8445178007478096,0.022396431614955265,0.021125986978101235,0.022396431614955265,0.014731756367005537,8911232,3.634620047685846,36.8874547359037,36.8874547359037,1.0703125,0.019181452934595982,0.01123809814453125,0.042877197265625,0.29135894775390625,0.11504209041595459,5.682881470386064,9.303660044163836,0.03329114252543126,56.427908313672425,0.4649061848505907,25.926001357773252,10.236793533604889,12961792,1.4038740449426461,3.070940463777512,3.070940463777512,3.74609375,0.5261767323048387,0.430419921875,1.087890625,2.21185302734375,1.7286815643310547,0.9891997055237337,2.167023601856725,0.6616916323461485,33.086123961428115,0.09242529534398888,5.138825865002836,4.016267548213273,6.616341807888816,43.80291300042902,0.6011118832522585,524288,131072,0.5552466990965949,0.021125986978101235,0.010962874667028336,2.390753042702909,24.263552583323587,0.9234297121800201,2.0199801248579243,4.3520475596462855,28.81235071646697,28.81235071646697,9.414436250883925,0.013896092847491793,12.348705561530048,1.0378648047633567,2.528818008285459,0.07644197359277276,2883584,4.392089446519079,1.10546875,0.08024304563348944,0,0.064697265625,0.167724609375,0.4764537811279297,0.308962345123291,1.9346037659001052,3.5780047874729335,0.031167156994342804,0.029399984516203403,0.10476533488503113,7.364357311320755,4.775508549528302,2883584,3.1952352328411866,0.09600830078125,0.013062225146727129,64,0.010799407958984375,0.02740478515625,0.059051513671875,0.0443115234375,1.0548144123486336,2.1666666666666665,0.017951633781194687,0.016932663740590215,0.016687677279710357,5.46803249735076,4.103143765453903,1.577847715260324,3.8445178007478096,11.206897034337205,0.2077831827658096,2883584,3.9462287228831636,0.0247650146484375,0.0023871599273248153,64,0.0019016265869140625,0.0051322877407073975,0.012587547302246094,0.008904799818992615,1.4462288364399085,2.78108606053304,0.018070504069328308,0.017045312677510083,0.003139530718100017,6.619358074222668,4.68272787111334
5,30,8326,0.015880584716796875,500.551635639742,0.01402633953172451,0.8415803719034707,18.988785772606118,18.044961638456346,43.40622582532201,0.4908501274032893,0.4130898327689262,0.5843245515953247,4.011985834922364,4.706137968495383,3.1648041404979397,10.438875277366863,9.767766577544547,36.178531264238075,4.53792466031689,3.571057092416417,4.062890420585993,0.02512321745355924,0.023699538394187886,0.02512321745355924,0.02114320668797815,11723008,3.6157314781305034,36.178531264238075,36.178531264238075,1.0517578125,0.01764156909346427,0.01031494140625,0.04060971736907959,0.2451305389404297,0.10767638683319092,6.163225488699799,9.767766577544547,0.029909190339568473,56.385173119149485,0.46143154968728284,23.76460798816568,10.438875277366863,17051648,1.426669249422561,3.1648041404979397,3.1648041404979397,8.4609375,0.5409140833117714,0.4481201171875,1.111328125,2.2477569580078125,1.7978515625,2.1471647271461567,4.706137968495383,0.6828229151214135,37.033747411062464,0.4600416956219597,5.015969763007355,4.011985834922364,6.664338277127871,43.40622582532201,0.5830437804030577,524288,131072,0.8005559416261293,0.023699538394187886,0.01402633953172451,3.042928642068155,30.44714179627882,1.2006568375122844,2.6634370455619,5.608576285755809,36.52982767300053,36.52982767300053,15.186285526675954,0.019945066335721223,15.98058939250519,1.3649908061753693,3.4192488311598086,0.08895066018068103,2883584,5.2113139910958814,1.0751953125,0.06966598467393355,0,0.0550689697265625,0.14571523666381836,0.44199371337890625,0.271728515625,2.1481987668945384,3.9568733153638815,0.03906640037894249,0.03685270296409726,0.09176478756658789,8.026184538653366,4.934330839567747,2883584,3.148598718380029,0.1409912109375,0.012970618226311424,64,0.01081085205078125,0.027354419231414795,0.054213523864746094,0.044027090072631836,1.5623106746391258,3.20237405435848,0.018129466101527214,0.017101884237490594,0.016545801304063485,5.014731827805222,4.072490296400847,1.621937549574806,4.062890420585993,12.1718721733193,0.6372480889506602,2883584,3.8287585522820673,0.03485107421875,0.0026587173342704773,64,0.00212860107421875,0.005793377757072449,0.01322096586227417,0.00980636477470398,1.832587791034688,3.5539239075268885,0.018173785880208015,0.017144027980975807,0.0034866996987984633,6.211105510752688,4.606952844982079
5,31,8250,0.015735626220703125,582.5518766529858,0.016324130888784018,0.9794478533270411,20.626272170078735,14.204600771673926,53.151024118483285,0.547370859393097,0.5361212132063465,0.23148597603575985,4.014491071428571,2.2182495112572087,3.1023767704379757,12.013687335092348,9.116376478801154,46.095185988921415,4.598093763557815,2.8699747816155625,3.9534613591238923,0.022827754418055218,0.02153349035264303,0.022827754418055218,0.02235859506104106,11616000,3.852170787495593,46.095185988921415,46.095185988921415,1.1083984375,0.018003126538489476,0.010120391845703125,0.04094541072845459,0.3178882598876953,0.12158322334289551,5.9930704836045035,9.116376478801154,0.03242394503233161,67.22524980281491,0.7943015983321752,31.410667169242366,12.013687335092348,16896000,1.4115665058558868,3.1023767704379757,3.1023767704379757,3.8046875,0.5163347898541075,0.42724609375,1.072265625,2.2111053466796875,1.7151756286621094,1.0144447306868096,2.2182495112572087,0.6500775662182177,34.83087294175266,0.24600416956219598,5.17525,4.014491071428571,6.8638238900300665,53.151024118483285,0.828353022932592,524288,131072,0.5378735232800556,0.02153349035264303,0.016324130888784018,3.7730004084616957,45.147830965559784,1.3825557839889004,3.038616268017154,6.72275757470481,52.05865647498224,52.05865647498224,13.912665733183658,0.021090930900534766,20.202357999122906,1.5672013822542128,3.8722092414053026,0.2758860319666435,2883584,4.568205370434447,1.166015625,0.08805090188980103,0,0.070648193359375,0.18798828125,0.5657005310058594,0.34867429733276367,1.8481503224740283,3.3441398861906695,0.032183557748794556,0.030358614050783217,0.11567253194921766,8.007289416846652,4.9353604211663065,2883584,3.1830299064396024,0.093017578125,0.012816754254427824,64,0.01078033447265625,0.0271453857421875,0.05685687065124512,0.04340118169784546,1.0417022545206125,2.143203813494728,0.018147965893149376,0.017117709619924426,0.01637135356232622,5.274128627034678,4.025958731422505,1.6000865966785867,3.9534613591238923,11.42152990429727,0.3015983321751216,2883584,4.109148800497626,0.025848388671875,0.0021573122252117505,64,0.001712799072265625,0.0046844482421875,0.011583209037780762,0.00827789306640625,1.662138223872241,3.1225806451612903,0.018151739612221718,0.017124147387221456,0.0028512119498834967,6.762736636971047,4.832962138084633
5,32,6378,0.012165069580078125,336.6796995922923,0.009434358902623395,0.5660615341574037,17.624100979730418,15.473887347365899,25.067822087608743,0.2483205930044012,0.1405647358389476,0.4437700049202553,3.927339112250405,4.907274487870128,3.0806770800227143,8.856523722627736,7.068071187575656,17.426697072279378,4.840238144852278,3.498541671920116,4.560447935306651,0.025894859805703163,0.02442781246888141,0.025894859805703163,0.014658084068407221,8980224,2.913800540877464,17.426697072279378,17.426697072279378,0.9814453125,0.025438541812647156,0.01567840576171875,0.060943603515625,0.30576324462890625,0.1388561725616455,4.3317309925551015,7.068071187575656,0.04003932077332097,33.35129198248277,0.02640722724113968,19.502189781021897,8.856523722627736,13062144,1.406262925633688,3.0806770800227143,3.0806770800227143,8.71875,0.5289446716212898,0.452392578125,1.1110343933105469,2.227020263671875,1.7766990661621094,2.2886659712824184,4.907274487870128,0.665473183091669,33.09798832709632,0.09381514940931203,4.922760388559094,3.927339112250405,6.03574213543262,25.067822087608743,0.037526059763724806,524288,131072,0.6865879082696317,0.02442781246888141,0.009434358902623395,1.6493904043977698,9.8645828800308,0.7960313491128843,1.7438527941612083,3.4166014529614723,14.189929828896656,14.189929828896656,8.759172411228779,0.013827645002244366,9.976325638731202,0.9711796994508183,2.5814941547046466,0.020847810979847115,2883584,5.919012922733867,0.970703125,0.05546213821931319,0,0.0424346923828125,0.11979365348815918,0.3257579803466797,0.22400140762329102,2.3826880494740457,4.33346886209062,0.04173682630062103,0.03937332448549569,0.07469343037819352,7.676690039554117,5.278732919813017,2883584,3.2264632762849357,0.12158203125,0.013121198524128307,64,0.01093292236328125,0.0274200439453125,0.05773353576660156,0.044158935546875,1.3281914880655454,2.7532826537664135,0.01787826232612133,0.01686483307275921,0.016783087790012703,5.280704815073273,4.039078855547801,1.7156786689214678,4.560447935306651,12.899227752079046,0.8359972202918694,2883584,4.535867606901149,0.04754638671875,0.003477893431078304,64,0.0026807785034179688,0.00763702392578125,0.019612431526184082,0.013947829604148865,1.8610881645145845,3.4088734999033146,0.018069490790367126,0.017045279848389328,0.0046839660145549565,7.315946282461757,5.202902659196016
